-3.0,-3.0
-1.984,-1.698
-1.984,-1.667
-1.984,-1.635
-1.984,-1.603
-1.984,-1.571
-1.984,-1.54
-1.984,-1.508
-1.984,-1.476
-1.984,-1.444
-1.984,-1.413
-1.984,-1.381
-1.984,-1.349
-1.984,-1.317
-1.984,-1.286
-1.984,-1.254
-1.984,-1.222
-1.984,-1.19
-1.984,-1.159
-1.984,-1.127
-1.984,-1.095
-1.984,-1.063
-1.984,-1.032
-1.984,-1.0
-1.952,-3.0
-1.952,-2.968
-1.952,-2.937
-1.952,-2.905
-1.952,-2.873
-1.952,-2.841
-1.952,-2.81
-1.952,-2.778
-1.952,-2.746
-1.952,-2.714
-1.952,-2.683
-1.952,-2.651
-1.952,-2.619
-1.952,-2.587
-1.952,-2.556
-1.952,-2.524
-1.952,-2.492
-1.952,-2.46
-1.952,-2.429
-1.952,-2.397
-1.952,-2.365
-1.952,-2.333
-1.952,-2.302
-1.952,-2.27
-1.952,-2.238
-1.952,-2.206
-1.952,-2.175
-1.952,-2.143
-1.952,-2.111
-1.952,-2.079
-1.952,-2.048
-1.952,-2.016
-1.952,-1.984
-1.952,-1.952
-1.952,-1.921
-1.952,-1.889
-1.952,-1.857
-1.952,-1.825
-1.952,-1.794
-1.952,-1.762
-1.952,-1.73
-1.952,-1.698
-1.952,-1.667
-1.952,-1.635
-1.952,-1.603
-1.952,-1.571
-1.952,-1.54
-1.952,-1.508
-1.952,-1.476
-1.952,-1.444
-1.952,-1.413
-1.952,-1.381
-1.952,-1.349
-1.952,-1.317
-1.952,-1.286
-1.952,-1.254
-1.952,-1.222
-1.952,-1.19
-1.952,-1.159
-1.952,-1.127
-1.952,-1.095
-1.952,-1.063
-1.952,-1.032
-1.952,-1.0
-1.921,-3.0
-1.921,-2.968
-1.921,-2.937
-1.921,-2.905
-1.921,-2.873
-1.921,-2.841
-1.921,-2.81
-1.921,-2.778
-1.921,-2.746
-1.921,-2.714
-1.921,-2.683
-1.921,-2.651
-1.921,-2.619
-1.921,-2.587
-1.921,-2.556
-1.921,-2.524
-1.921,-2.492
-1.921,-2.46
-1.921,-2.429
-1.921,-2.397
-1.921,-2.365
-1.921,-2.333
-1.921,-2.302
-1.921,-2.27
-1.921,-2.238
-1.921,-2.206
-1.921,-2.175
-1.921,-2.143
-1.921,-2.111
-1.921,-2.079
-1.921,-2.048
-1.921,-2.016
-1.921,-1.984
-1.921,-1.952
-1.921,-1.921
-1.921,-1.889
-1.921,-1.857
-1.921,-1.825
-1.921,-1.794
-1.921,-1.762
-1.921,-1.73
-1.921,-1.698
-1.921,-1.667
-1.921,-1.635
-1.921,-1.603
-1.921,-1.571
-1.921,-1.54
-1.921,-1.508
-1.921,-1.476
-1.921,-1.444
-1.921,-1.413
-1.921,-1.381
-1.921,-1.349
-1.921,-1.317
-1.921,-1.286
-1.921,-1.254
-1.921,-1.222
-1.921,-1.19
-1.921,-1.159
-1.921,-1.127
-1.921,-1.095
-1.921,-1.063
-1.921,-1.032
-1.921,-1.0
-1.889,-3.0
-1.889,-2.968
-1.889,-2.937
-1.889,-2.905
-1.889,-2.873
-1.889,-2.841
-1.889,-2.81
-1.889,-2.778
-1.889,-2.746
-1.889,-2.714
-1.889,-2.683
-1.889,-2.651
-1.889,-2.619
-1.889,-2.587
-1.889,-2.556
-1.889,-2.524
-1.889,-2.492
-1.889,-2.46
-1.889,-2.429
-1.889,-2.397
-1.889,-2.365
-1.889,-2.333
-1.889,-2.302
-1.889,-2.27
-1.889,-2.238
-1.889,-2.206
-1.889,-2.175
-1.889,-2.143
-1.889,-2.111
-1.889,-2.079
-1.889,-2.048
-1.889,-2.016
-1.889,-1.984
-1.889,-1.952
-1.889,-1.921
-1.889,-1.889
-1.889,-1.857
-1.889,-1.825
-1.889,-1.794
-1.889,-1.762
-1.889,-1.73
-1.889,-1.698
-1.889,-1.667
-1.889,-1.635
-1.889,-1.603
-1.889,-1.571
-1.889,-1.54
-1.889,-1.508
-1.889,-1.476
-1.889,-1.444
-1.889,-1.413
-1.889,-1.381
-1.889,-1.349
-1.889,-1.317
-1.889,-1.286
-1.889,-1.254
-1.889,-1.222
-1.889,-1.19
-1.889,-1.159
-1.889,-1.127
-1.889,-1.095
-1.889,-1.063
-1.889,-1.032
-1.889,-1.0
-1.857,-3.0
-1.857,-2.968
-1.857,-2.937
-1.857,-2.905
-1.857,-2.873
-1.857,-2.841
-1.857,-2.81
-1.857,-2.778
-1.857,-2.746
-1.857,-2.714
-1.857,-2.683
-1.857,-2.651
-1.857,-2.619
-1.857,-2.587
-1.857,-2.556
-1.857,-2.524
-1.857,-2.492
-1.857,-2.46
-1.857,-2.429
-1.857,-2.397
-1.857,-2.365
-1.857,-2.333
-1.857,-2.302
-1.857,-2.27
-1.857,-2.238
-1.857,-2.206
-1.857,-2.175
-1.857,-2.143
-1.857,-2.111
-1.857,-2.079
-1.857,-2.048
-1.857,-2.016
-1.857,-1.984
-1.857,-1.952
-1.857,-1.921
-1.857,-1.889
-1.857,-1.857
-1.857,-1.825
-1.857,-1.794
-1.857,-1.762
-1.857,-1.73
-1.857,-1.698
-1.857,-1.667
-1.857,-1.635
-1.857,-1.603
-1.857,-1.571
-1.857,-1.54
-1.857,-1.508
-1.857,-1.476
-1.857,-1.444
-1.857,-1.413
-1.857,-1.381
-1.857,-1.349
-1.857,-1.317
-1.857,-1.286
-1.857,-1.254
-1.857,-1.222
-1.857,-1.19
-1.857,-1.159
-1.857,-1.127
-1.857,-1.095
-1.857,-1.063
-1.857,-1.032
-1.857,-1.0
-1.825,-3.0
-1.825,-2.968
-1.825,-2.937
-1.825,-2.905
-1.825,-2.873
-1.825,-2.841
-1.825,-2.81
-1.825,-2.778
-1.825,-2.746
-1.825,-2.714
-1.825,-2.683
-1.825,-2.651
-1.825,-2.619
-1.825,-2.587
-1.825,-2.556
-1.825,-2.524
-1.825,-2.492
-1.825,-2.46
-1.825,-2.429
-1.825,-2.397
-1.825,-2.365
-1.825,-2.333
-1.825,-2.302
-1.825,-2.27
-1.825,-2.238
-1.825,-2.206
-1.825,-2.175
-1.825,-2.143
-1.825,-2.111
-1.825,-2.079
-1.825,-2.048
-1.825,-2.016
-1.825,-1.984
-1.825,-1.952
-1.825,-1.921
-1.825,-1.889
-1.825,-1.857
-1.825,-1.825
-1.825,-1.794
-1.825,-1.762
-1.825,-1.73
-1.825,-1.698
-1.825,-1.667
-1.825,-1.635
-1.825,-1.603
-1.825,-1.571
-1.825,-1.54
-1.825,-1.508
-1.825,-1.476
-1.825,-1.444
-1.825,-1.413
-1.825,-1.381
-1.825,-1.349
-1.825,-1.317
-1.825,-1.286
-1.825,-1.254
-1.825,-1.222
-1.825,-1.19
-1.825,-1.159
-1.825,-1.127
-1.825,-1.095
-1.825,-1.063
-1.825,-1.032
-1.825,-1.0
-1.794,-3.0
-1.794,-2.968
-1.794,-2.937
-1.794,-2.905
-1.794,-2.873
-1.794,-2.841
-1.794,-2.81
-1.794,-2.778
-1.794,-2.746
-1.794,-2.714
-1.794,-2.683
-1.794,-2.651
-1.794,-2.619
-1.794,-2.587
-1.794,-2.556
-1.794,-2.524
-1.794,-2.492
-1.794,-2.46
-1.794,-2.429
-1.794,-2.397
-1.794,-2.365
-1.794,-2.333
-1.794,-2.302
-1.794,-2.27
-1.794,-2.238
-1.794,-2.206
-1.794,-2.175
-1.794,-2.143
-1.794,-2.111
-1.794,-2.079
-1.794,-2.048
-1.794,-2.016
-1.794,-1.984
-1.794,-1.952
-1.794,-1.921
-1.794,-1.889
-1.794,-1.857
-1.794,-1.825
-1.794,-1.794
-1.794,-1.762
-1.794,-1.73
-1.794,-1.698
-1.794,-1.667
-1.794,-1.635
-1.794,-1.603
-1.794,-1.571
-1.794,-1.54
-1.794,-1.508
-1.794,-1.476
-1.794,-1.444
-1.794,-1.413
-1.794,-1.381
-1.794,-1.349
-1.794,-1.317
-1.794,-1.286
-1.794,-1.254
-1.794,-1.222
-1.794,-1.19
-1.794,-1.159
-1.794,-1.127
-1.794,-1.095
-1.794,-1.063
-1.794,-1.032
-1.794,-1.0
-1.762,-3.0
-1.762,-2.968
-1.762,-2.937
-1.762,-2.905
-1.762,-2.873
-1.762,-2.841
-1.762,-2.81
-1.762,-2.778
-1.762,-2.746
-1.762,-2.714
-1.762,-2.683
-1.762,-2.651
-1.762,-2.619
-1.762,-2.587
-1.762,-2.556
-1.762,-2.524
-1.762,-2.492
-1.762,-2.46
-1.762,-2.429
-1.762,-2.397
-1.762,-2.365
-1.762,-2.333
-1.762,-2.302
-1.762,-2.27
-1.762,-2.238
-1.762,-2.206
-1.762,-2.175
-1.762,-2.143
-1.762,-2.111
-1.762,-2.079
-1.762,-2.048
-1.762,-2.016
-1.762,-1.984
-1.762,-1.952
-1.762,-1.921
-1.762,-1.889
-1.762,-1.857
-1.762,-1.825
-1.762,-1.794
-1.762,-1.762
-1.762,-1.73
-1.762,-1.698
-1.762,-1.667
-1.762,-1.635
-1.762,-1.603
-1.762,-1.571
-1.762,-1.54
-1.762,-1.508
-1.762,-1.476
-1.762,-1.444
-1.762,-1.413
-1.762,-1.381
-1.762,-1.349
-1.762,-1.317
-1.762,-1.286
-1.762,-1.254
-1.762,-1.222
-1.762,-1.19
-1.762,-1.159
-1.762,-1.127
-1.762,-1.095
-1.762,-1.063
-1.762,-1.032
-1.762,-1.0
-1.73,-3.0
-1.73,-2.968
-1.73,-2.937
-1.73,-2.905
-1.73,-2.873
-1.73,-2.841
-1.73,-2.81
-1.73,-2.778
-1.73,-2.746
-1.73,-2.714
-1.73,-2.683
-1.73,-2.651
-1.73,-2.619
-1.73,-2.587
-1.73,-2.556
-1.73,-2.524
-1.73,-2.492
-1.73,-2.46
-1.73,-2.429
-1.73,-2.397
-1.73,-2.365
-1.73,-2.333
-1.73,-2.302
-1.73,-2.27
-1.73,-2.238
-1.73,-2.206
-1.73,-2.175
-1.73,-2.143
-1.73,-2.111
-1.73,-2.079
-1.73,-2.048
-1.73,-2.016
-1.73,-1.984
-1.73,-1.952
-1.73,-1.921
-1.73,-1.889
-1.73,-1.857
-1.73,-1.825
-1.73,-1.794
-1.73,-1.762
-1.73,-1.73
-1.73,-1.698
-1.73,-1.667
-1.73,-1.635
-1.73,-1.603
-1.73,-1.571
-1.73,-1.54
-1.73,-1.508
-1.73,-1.476
-1.73,-1.444
-1.73,-1.413
-1.73,-1.381
-1.73,-1.349
-1.73,-1.317
-1.73,-1.286
-1.73,-1.254
-1.73,-1.222
-1.73,-1.19
-1.73,-1.159
-1.73,-1.127
-1.73,-1.095
-1.73,-1.063
-1.73,-1.032
-1.73,-1.0
-1.698,-3.0
-1.698,-2.968
-1.698,-2.937
-1.698,-2.905
-1.698,-2.873
-1.698,-2.841
-1.698,-2.81
-1.698,-2.778
-1.698,-2.746
-1.698,-2.714
-1.698,-2.683
-1.698,-2.651
-1.698,-2.619
-1.698,-2.587
-1.698,-2.556
-1.698,-2.524
-1.698,-2.492
-1.698,-2.46
-1.698,-2.429
-1.698,-2.397
-1.698,-2.365
-1.698,-2.333
-1.698,-2.302
-1.698,-2.27
-1.698,-2.238
-1.698,-2.206
-1.698,-2.175
-1.698,-2.143
-1.698,-2.111
-1.698,-2.079
-1.698,-2.048
-1.698,-2.016
-1.698,-1.984
-1.698,-1.952
-1.698,-1.921
-1.698,-1.889
-1.698,-1.857
-1.698,-1.825
-1.698,-1.794
-1.698,-1.762
-1.698,-1.73
-1.698,-1.698
-1.698,-1.667
-1.698,-1.635
-1.698,-1.603
-1.698,-1.571
-1.698,-1.54
-1.698,-1.508
-1.698,-1.476
-1.698,-1.444
-1.698,-1.413
-1.698,-1.381
-1.698,-1.349
-1.698,-1.317
-1.698,-1.286
-1.698,-1.254
-1.698,-1.222
-1.698,-1.19
-1.698,-1.159
-1.698,-1.127
-1.698,-1.095
-1.698,-1.063
-1.698,-1.032
-1.698,-1.0
-1.667,-3.0
-1.667,-2.968
-1.667,-2.937
-1.667,-2.905
-1.667,-2.873
-1.667,-2.841
-1.667,-2.81
-1.667,-2.778
-1.667,-2.746
-1.667,-2.714
-1.667,-2.683
-1.667,-2.651
-1.667,-2.619
-1.667,-2.587
-1.667,-2.556
-1.667,-2.524
-1.667,-2.492
-1.667,-2.46
-1.667,-2.429
-1.667,-2.397
-1.667,-2.365
-1.667,-2.333
-1.667,-2.302
-1.667,-2.27
-1.667,-2.238
-1.667,-2.206
-1.667,-2.175
-1.667,-2.143
-1.667,-2.111
-1.667,-2.079
-1.667,-2.048
-1.667,-2.016
-1.667,-1.984
-1.667,-1.952
-1.667,-1.921
-1.667,-1.889
-1.667,-1.857
-1.667,-1.825
-1.667,-1.794
-1.667,-1.762
-1.667,-1.73
-1.667,-1.698
-1.667,-1.667
-1.667,-1.635
-1.667,-1.603
-1.667,-1.571
-1.667,-1.54
-1.667,-1.508
-1.667,-1.476
-1.667,-1.444
-1.667,-1.413
-1.667,-1.381
-1.667,-1.349
-1.667,-1.317
-1.667,-1.286
-1.667,-1.254
-1.667,-1.222
-1.667,-1.19
-1.667,-1.159
-1.667,-1.127
-1.667,-1.095
-1.667,-1.063
-1.667,-1.032
-1.667,-1.0
-1.635,-3.0
-1.635,-2.968
-1.635,-2.937
-1.635,-2.905
-1.635,-2.873
-1.635,-2.841
-1.635,-2.81
-1.635,-2.778
-1.635,-2.746
-1.635,-2.714
-1.635,-2.683
-1.635,-2.651
-1.635,-2.619
-1.635,-2.587
-1.635,-2.556
-1.635,-2.524
-1.635,-2.492
-1.635,-2.46
-1.635,-2.429
-1.635,-2.397
-1.635,-2.365
-1.635,-2.333
-1.635,-2.302
-1.635,-2.27
-1.635,-2.238
-1.635,-2.206
-1.635,-2.175
-1.635,-2.143
-1.635,-2.111
-1.635,-2.079
-1.635,-2.048
-1.635,-2.016
-1.635,-1.984
-1.635,-1.952
-1.635,-1.921
-1.635,-1.889
-1.635,-1.857
-1.635,-1.825
-1.635,-1.794
-1.635,-1.762
-1.635,-1.73
-1.635,-1.698
-1.635,-1.667
-1.635,-1.635
-1.635,-1.603
-1.635,-1.571
-1.635,-1.54
-1.635,-1.508
-1.635,-1.476
-1.635,-1.444
-1.635,-1.413
-1.635,-1.381
-1.635,-1.349
-1.635,-1.317
-1.635,-1.286
-1.635,-1.254
-1.635,-1.222
-1.635,-1.19
-1.635,-1.159
-1.635,-1.127
-1.635,-1.095
-1.635,-1.063
-1.635,-1.032
-1.635,-1.0
-1.603,-3.0
-1.603,-2.968
-1.603,-2.937
-1.603,-2.905
-1.603,-2.873
-1.603,-2.841
-1.603,-2.81
-1.603,-2.778
-1.603,-2.746
-1.603,-2.714
-1.603,-2.683
-1.603,-2.651
-1.603,-2.619
-1.603,-2.587
-1.603,-2.556
-1.603,-2.524
-1.603,-2.492
-1.603,-2.46
-1.603,-2.429
-1.603,-2.397
-1.603,-2.365
-1.603,-2.333
-1.603,-2.302
-1.603,-2.27
-1.603,-2.238
-1.603,-2.206
-1.603,-2.175
-1.603,-2.143
-1.603,-2.111
-1.603,-2.079
-1.603,-2.048
-1.603,-2.016
-1.603,-1.984
-1.603,-1.952
-1.603,-1.921
-1.603,-1.889
-1.603,-1.857
-1.603,-1.825
-1.603,-1.794
-1.603,-1.762
-1.603,-1.73
-1.603,-1.698
-1.603,-1.667
-1.603,-1.635
-1.603,-1.603
-1.603,-1.571
-1.603,-1.54
-1.603,-1.508
-1.603,-1.476
-1.603,-1.444
-1.603,-1.413
-1.603,-1.381
-1.603,-1.349
-1.603,-1.317
-1.603,-1.286
-1.603,-1.254
-1.603,-1.222
-1.603,-1.19
-1.603,-1.159
-1.603,-1.127
-1.603,-1.095
-1.603,-1.063
-1.603,-1.032
-1.603,-1.0
-1.571,-3.0
-1.571,-2.968
-1.571,-2.937
-1.571,-2.905
-1.571,-2.873
-1.571,-2.841
-1.571,-2.81
-1.571,-2.778
-1.571,-2.746
-1.571,-2.714
-1.571,-2.683
-1.571,-2.651
-1.571,-2.619
-1.571,-2.587
-1.571,-2.556
-1.571,-2.524
-1.571,-2.492
-1.571,-2.46
-1.571,-2.429
-1.571,-2.397
-1.571,-2.365
-1.571,-2.333
-1.571,-2.302
-1.571,-2.27
-1.571,-2.238
-1.571,-2.206
-1.571,-2.175
-1.571,-2.143
-1.571,-2.111
-1.571,-2.079
-1.571,-2.048
-1.571,-2.016
-1.571,-1.984
-1.571,-1.952
-1.571,-1.921
-1.571,-1.889
-1.571,-1.857
-1.571,-1.825
-1.571,-1.794
-1.571,-1.762
-1.571,-1.73
-1.571,-1.698
-1.571,-1.667
-1.571,-1.635
-1.571,-1.603
-1.571,-1.571
-1.571,-1.54
-1.571,-1.508
-1.571,-1.476
-1.571,-1.444
-1.571,-1.413
-1.571,-1.381
-1.571,-1.349
-1.571,-1.317
-1.571,-1.286
-1.571,-1.254
-1.571,-1.222
-1.571,-1.19
-1.571,-1.159
-1.571,-1.127
-1.571,-1.095
-1.571,-1.063
-1.571,-1.032
-1.571,-1.0
-1.54,-3.0
-1.54,-2.968
-1.54,-2.937
-1.54,-2.905
-1.54,-2.873
-1.54,-2.841
-1.54,-2.81
-1.54,-2.778
-1.54,-2.746
-1.54,-2.714
-1.54,-2.683
-1.54,-2.651
-1.54,-2.619
-1.54,-2.587
-1.54,-2.556
-1.54,-2.524
-1.54,-2.492
-1.54,-2.46
-1.54,-2.429
-1.54,-2.397
-1.54,-2.365
-1.54,-2.333
-1.54,-2.302
-1.54,-2.27
-1.54,-2.238
-1.54,-2.206
-1.54,-2.175
-1.54,-2.143
-1.54,-2.111
-1.54,-2.079
-1.54,-2.048
-1.54,-2.016
-1.54,-1.984
-1.54,-1.952
-1.54,-1.921
-1.54,-1.889
-1.54,-1.857
-1.54,-1.825
-1.54,-1.794
-1.54,-1.762
-1.54,-1.73
-1.54,-1.698
-1.54,-1.667
-1.54,-1.635
-1.54,-1.603
-1.54,-1.571
-1.54,-1.54
-1.54,-1.508
-1.54,-1.476
-1.54,-1.444
-1.54,-1.413
-1.54,-1.381
-1.54,-1.349
-1.54,-1.317
-1.54,-1.286
-1.54,-1.254
-1.54,-1.222
-1.54,-1.19
-1.54,-1.159
-1.54,-1.127
-1.54,-1.095
-1.54,-1.063
-1.54,-1.032
-1.54,-1.0
-1.508,-3.0
-1.508,-2.968
-1.508,-2.937
-1.508,-2.905
-1.508,-2.873
-1.508,-2.841
-1.508,-2.81
-1.508,-2.778
-1.508,-2.746
-1.508,-2.714
-1.508,-2.683
-1.508,-2.651
-1.508,-2.619
-1.508,-2.587
-1.508,-2.556
-1.508,-2.524
-1.508,-2.492
-1.508,-2.46
-1.508,-2.429
-1.508,-2.397
-1.508,-2.365
-1.508,-2.333
-1.508,-2.302
-1.508,-2.27
-1.508,-2.238
-1.508,-2.206
-1.508,-2.175
-1.508,-2.143
-1.508,-2.111
-1.508,-2.079
-1.508,-2.048
-1.508,-2.016
-1.508,-1.984
-1.508,-1.952
-1.508,-1.921
-1.508,-1.889
-1.508,-1.857
-1.508,-1.825
-1.508,-1.794
-1.508,-1.762
-1.508,-1.73
-1.508,-1.698
-1.508,-1.667
-1.508,-1.635
-1.508,-1.603
-1.508,-1.571
-1.508,-1.54
-1.508,-1.508
-1.508,-1.476
-1.508,-1.444
-1.508,-1.413
-1.508,-1.381
-1.508,-1.349
-1.508,-1.317
-1.508,-1.286
-1.508,-1.254
-1.508,-1.222
-1.508,-1.19
-1.508,-1.159
-1.508,-1.127
-1.508,-1.095
-1.508,-1.063
-1.508,-1.032
-1.508,-1.0
-1.476,-3.0
-1.476,-2.968
-1.476,-2.937
-1.476,-2.905
-1.476,-2.873
-1.476,-2.841
-1.476,-2.81
-1.476,-2.778
-1.476,-2.746
-1.476,-2.714
-1.476,-2.683
-1.476,-2.651
-1.476,-2.619
-1.476,-2.587
-1.476,-2.556
-1.476,-2.524
-1.476,-2.492
-1.476,-2.46
-1.476,-2.429
-1.476,-2.397
-1.476,-2.365
-1.476,-2.333
-1.476,-2.302
-1.476,-2.27
-1.476,-2.238
-1.476,-2.206
-1.476,-2.175
-1.476,-2.143
-1.476,-2.111
-1.476,-2.079
-1.476,-2.048
-1.476,-2.016
-1.476,-1.984
-1.476,-1.952
-1.476,-1.921
-1.476,-1.889
-1.476,-1.857
-1.476,-1.825
-1.476,-1.794
-1.476,-1.762
-1.476,-1.73
-1.476,-1.698
-1.476,-1.667
-1.476,-1.635
-1.476,-1.603
-1.476,-1.571
-1.476,-1.54
-1.476,-1.508
-1.476,-1.476
-1.476,-1.444
-1.476,-1.413
-1.476,-1.381
-1.476,-1.349
-1.476,-1.317
-1.476,-1.286
-1.476,-1.254
-1.476,-1.222
-1.476,-1.19
-1.476,-1.159
-1.476,-1.127
